513333,色达县,色达,32.356620371592,100.21388463777
513334,理塘县,理塘,29.895282575765,100.18511019101
513335,巴塘县,巴塘,29.916287662541,99.300290950528
error
513336,乡城县,乡城
513337,稻城县,稻城,28.766496640591,100.26589077053
513338,得荣县,得荣,28.736358436486,99.324235091425
513400,凉山彝族自治州,凉山彝族自治州,27.892392903666,102.2595908032
513401,西昌市,西昌,27.900562619479,102.27106566795
513422,木里藏族自治县,木里藏族自治县,28.360344107012,100.95305714268
513423,盐源县,盐源,27.603027908142,101.46762448738
513424,德昌县,德昌,27.331194175431,102.19173440069
513425,会理县,会理,26.591300796186,102.2639270515
513426,会东县,会东,26.573608339176,102.74296743101
513427,宁南县,宁南,27.091250349517,102.71663446894
513428,普格县,普格,27.54828572105,102.56809148368
513429,布拖县,布拖,27.599974195145,102.88192797888
513430,金阳县,金阳,27.706169003934,103.20105938361
513431,昭觉县,昭觉,28.013719135153,102.83281789781
513432,喜德县,喜德,28.196488558773,102.44996824625
513433,冕宁县,冕宁,28.514858657537,102.06891407501
513434,越西县,越西,28.592190495109,102.6286813356
513435,甘洛县,甘洛,28.974853435967,102.76740070722
513436,美姑县,美姑,28.443545061087,103.10172987962
513437,雷波县,雷波,28.279340727749,103.5125046952
520100,贵阳市,贵阳,26.653047542167,106.63679595007
error
520102,南明区,南明
520103,云岩区,云岩,26.6035246503,106.71791401556
520111,花溪区,花溪,26.39791693477,106.66527322287
520112,乌当区,乌当,26.688326312941,106.73344967037
520113,白云区,白云,26.684030493682,106.62813628496
520114,小河区,小河,26.49694476995,106.7009800584
520121,开阳县,开阳,27.075427307857,107.04688065585
520122,息烽县,息烽,27.150807565921,106.68198036543
520123,修文县,修文,26.931538038107,106.590592735
520181,清镇市,清镇,26.562063595973,106.47708271011
520200,六盘水市,六盘水,26.599085324069,104.83678304774
error
520201,钟山区,钟山
520203,六枝特区,六枝特,26.235865065306,105.3830336754
520221,水城县,水城,26.430546898236,104.93035685319
520222,盘县,盘县,25.772838336514,104.66691307994
520300,遵义市,遵义,27.73174740213,106.93365708541
520302,红花岗区,红花岗,27.670445028837,106.92265113614
520303,汇川区,汇川,27.887590184121,107.00310975556
520321,遵义县,遵义,27.73174740213,106.93365708541
error
520322,桐梓县,桐梓
520323,绥阳县,绥阳,28.146365347962,107.20354220552
520324,正安县,正安,28.506639188144,107.412773457
520325,道真仡佬族苗族自治县,道真仡佬族苗族自治县,28.934154342524,107.61686480802
520326,务川仡佬族苗族自治县,务川仡佬族苗族自治县,28.661403914202,107.91993460165
520327,凤冈县,凤冈,27.928826877455,107.77157370195
520328,湄潭县,湄潭,27.764873370783,107.49167985383
520329,余庆县,余庆,27.394794444136,107.70936003115
520330,习水县,习水,28.357319781328,106.35892584857
520381,赤水市,赤水,28.596671616748,105.70392472234
520382,仁怀市,仁怀,27.798197372309,106.40808494188
520400,安顺市,安顺,26.259324551198,105.95403399659
520402,西秀区,西秀,26.197376772867,106.0600169739
520421,平坝县,平坝,26.408768683333,106.29140473124
520422,普定县,普定,26.345747551067,105.74269311886
520423,镇宁布依族苗族自治县,镇宁布依族苗族自治县,25.844353005861,105.83355264869
520424,关岭布依族苗族自治县,关岭布依族苗族自治县,25.862190437976,105.56872665252
520425,紫云苗族布依族自治县,紫云苗族布依族自治县,25.700614716072,106.18836244554
520500,毕节市,毕节,27.304163356963,105.3116195249
520502,七星关区,七星关,27.159336457278,104.9563740111
520521,大方县,大方,27.231280198511,105.69453367145
520522,黔西县,黔西,27.050413343897,106.12080497608
520523,金沙县,金沙,27.448577974546,106.27514151957
520524,织金县,织金,26.648167178603,105.79216666992
520525,纳雍县,纳雍,26.808508908445,105.28387643434
520526,威宁彝族回族苗族自治县,威宁彝族回族苗族自治县,26.912946643101,104.13788406341
520527,赫章县,赫章,27.135471449971,104.63817486436
520600,铜仁市,铜仁,27.696833283874,109.18742440239
520602,碧江区,碧江,22.949168110324,113.27529881917
error
520603,万山区,万山
520621,江口县,江口,27.728809575255,108.7786229194
520622,玉屏侗族自治县,玉屏侗族自治县,27.335870994354,108.99183003691
520623,石阡县,石阡,27.490759868509,108.16993406271
error
520624,思南县,思南
520625,印江土家族苗族自治县,印江土家族苗族自治县,27.998718167615,108.53236748703
520626,德江县,德江,28.264526634973,108.09479715492
520627,沿河土家族自治县,沿河土家族自治县,28.624268585689,108.34424506672
520628,松桃苗族自治县,松桃苗族自治县,28.12971408651,109.04154336014
522300,黔西南布依族苗族自治州,黔西南布依族苗族自治州,25.095148055927,104.90055779825
522301,兴义市,兴义,25.098138996634,104.90198457689
error
522322,兴仁县,兴仁
522323,普安县,普安,25.72781408682,105.00016731249
522324,晴隆县,晴隆,25.841350439476,105.20846228557
522325,贞丰县,贞丰,25.421634411814,105.69334958805
522326,望谟县,望谟,25.232322093718,106.17328171643
522327,册亨县,册亨,24.923561929294,105.83860648967
522328,安龙县,安龙,25.13997117139,105.38022391954
522600,黔东南苗族侗族自治州,黔东南苗族侗族自治州,26.583991766542,107.98535257274
522601,凯里市,凯里,26.573097439436,107.98782659594
522622,黄平县,黄平,26.953081622648,107.8692448355
522623,施秉县,施秉,27.070345469193,108.15410944685
522624,三穗县,三穗,26.940229768581,108.76221698279
522625,镇远县,镇远,27.121629596844,108.47588809327
522626,岑巩县,岑巩,27.365340797142,108.70744682766
522627,天柱县,天柱,26.92469568161,109.2645303084
522628,锦屏县,锦屏,26.566755254866,109.13243630094
522629,剑河县,剑河,26.651212147773,108.69459563706
522630,台江县,台江,26.656112031246,108.32355520733
522631,黎平县,黎平,26.157513516968,109.07459054885
522632,榕江县,榕江,26.036271390316,108.41991671561
522633,从江县,从江,25.718843938965,108.72973333718
522634,雷山县,雷山,26.343205644224,108.15449076996
522635,麻江县,麻江,26.468253892474,107.61871261239
522636,丹寨县,丹寨,26.231206072331,107.93125759052
522700,黔南布依族苗族自治州,黔南布依族苗族自治州,26.264535997442,107.52320511006
522701,都匀市,都匀,26.266111559037,107.52507142958
522702,福泉市,福泉,26.692830400472,107.52712756107
522722,荔波县,荔波,25.401317993203,107.93021338596
522723,贵定县,贵定,26.433663747077,107.20390365281
522725,瓮安县,瓮安,27.172340030365,107.421411788
522726,独山县,独山,25.636840589583,107.56375230978
522727,平塘县,平塘,25.791848896162,107.11308751861
522728,罗甸县,罗甸,25.41923674037,106.70979691415
522729,长顺县,长顺,26.000476134172,106.40419817264
522730,龙里县,龙里,26.506567589929,106.99590090826
522731,惠水县,惠水,25.98299665897,106.72222309186
522732,三都水族自治县,三都水族自治县,25.852864250197,107.95650555321
530100,昆明市,昆明,24.88598726593,102.83964993692
error
530102,五华区,五华
530103,盘龙区,盘龙,25.274019484219,102.76755633841
530111,官渡区,官渡,25.031310976713,102.82881924705
530112,西山区,西山,24.983630124462,102.60347769299
530113,东川区,东川,26.139328854726,103.07856150869
530114,呈贡区,呈贡,24.871681730304,102.872617402
530122,晋宁县,晋宁,24.605041073447,102.5796139323
530124,富民县,富民,25.363439290284,102.58410264122
530125,宜良县,宜良,24.944907933143,103.1928154872
530126,石林彝族自治县,石林彝族自治县,24.754309493364,103.42733563256
530127,嵩明县,嵩明,25.317900180495,103.00652503386
530128,禄劝彝族苗族自治县,禄劝彝族苗族自治县,25.943771040548,102.59302748518
530129,寻甸回族彝族自治县,寻甸回族彝族自治县,25.666609835146,103.12781347645
530181,安宁市,安宁,24.925657104189,102.48466097916
530300,曲靖市,曲靖,25.496328742012,103.80268069416
530302,麒麟区,麒麟,25.360057471573,103.91332638626
530321,马龙县,马龙,25.368839999918,103.51309543424
530322,陆良县,陆良,25.037570538056,103.70738599876
530323,师宗县,师宗,24.680198025566,104.12947917517
530324,罗平县,罗平,24.983157127291,104.34927875646
530325,富源县,富源,25.467214378875,104.36745192446
530326,会泽县,会泽,26.46221827304,103.46854362948
530328,沾益县,沾益,25.786710595914,103.84623836171
530381,宣威市,宣威,26.225582254267,104.11105756716
530400,玉溪市,玉溪,24.357635640298,102.55316072682
530402,红塔区,红塔,24.369853985289,102.49989459797
530421,江川县,江川,24.357607112235,102.76972833382
530422,澄江县,澄江,24.678380080254,102.94685033975
530423,通海县,通海,24.117558495247,102.71141640598
530424,华宁县,华宁,24.284812305871,102.99906774243
530425,易门县,易门,24.6964042729,102.12219715311
530426,峨山彝族自治县,峨山彝族自治县,24.246114547538,102.21924987866
530427,新平彝族傣族自治县,新平彝族傣族自治县,24.029740767019,101.73913066729
530428,元江哈尼族彝族傣族自治县,元江哈尼族彝族傣族自治县,23.605002999101,102.01115013144
530500,保山市,保山,25.117882323374,99.168378893475
530502,隆阳区,隆阳,25.205265354944,99.069046057861
530521,施甸县,施甸,24.657220496518,99.157489563481
530522,腾冲县,腾冲,25.279978123539,98.499988321505
530523,龙陵县,龙陵,24.499046233076,98.842541709908
530524,昌宁县,昌宁,24.758162812306,99.591112178323
530600,昭通市,昭通,27.344054899994,103.72330794645
530602,昭阳区,昭阳,27.427583042152,103.60727718737
530621,鲁甸县,鲁甸,27.205702890521,103.42585557677
530622,巧家县,巧家,27.008327725094,103.13002031079
530623,盐津县,盐津,28.130706512198,104.23053478313
530624,大关县,大关,27.905095827254,103.91217766939
530625,永善县,永善,27.953163331681,103.65282254144
530626,绥江县,绥江,28.538865566801,104.01558782767
530627,镇雄县,镇雄,27.568915967438,104.83385203039
530628,彝良县,彝良,27.630986376229,104.24144905945
530629,威信县,威信,27.891462851573,105.05028255746
530630,水富县,水富,28.510929836359,104.22883253661
530700,丽江市,丽江,26.860827044502,100.23288116313
530702,古城区,古城,26.859300417703,100.32859641682
530721,玉龙纳西族自治县,玉龙纳西族自治县,27.104463367195,99.951633936724
530722,永胜县,永胜,26.491706080711,100.70492052637
530723,华坪县,华坪,26.645807144841,101.25172921237
530724,宁蒗彝族自治县,宁蒗彝族自治县,27.265588579997,100.7783019296
530800,普洱市,普洱,22.78338412639,100.97685670828
530802,思茅区,思茅,22.739133092283,100.85525310555
530821,宁洱哈尼族彝族自治县,宁洱哈尼族彝族自治县,23.097350457989,101.19686023959
530822,墨江哈尼族自治县,墨江哈尼族自治县,23.363251135433,101.55548645512
530823,景东彝族自治县,景东彝族自治县,24.39672894394,100.79520569746
530824,景谷傣族彝族自治县,景谷傣族彝族自治县,23.368117190796,100.56429126294
530825,镇沅彝族哈尼族拉祜族自治县,镇沅彝族哈尼族拉祜族自治县,24.011540716931,101.11331766944
530826,江城哈尼族彝族自治县,江城哈尼族彝族自治县,22.625657650356,101.79692922563
530827,孟连傣族拉祜族佤族自治县,孟连傣族拉祜族佤族自治县,22.334366217371,99.580342878181
530828,澜沧拉祜族自治县,澜沧拉祜族自治县,22.665993561569,99.98453733381
530829,西盟佤族自治县,西盟佤族自治县,22.708423462771,99.522119995137
530900,临沧市,临沧,23.890528690456,100.09527612007
530902,临翔区,临翔,23.849570452879,100.13990768016
530921,凤庆县,凤庆,24.610505511987,99.92091022745
530922,云县,云县,24.32740647676,100.23368014335
530923,永德县,永德,24.089579787148,99.427631734164
530924,镇康县,镇康,23.901062771813,99.005735747996
530925,双江拉祜族佤族布朗族傣族自治县,双江拉祜族佤族布朗族傣族自治县,23.476856812064,99.840913908222
530926,耿马傣族佤族自治县,耿马傣族佤族自治县,23.641730399889,99.434265495794
530927,沧源佤族自治县,沧源佤族自治县,23.274581274109,99.270497931724
532300,楚雄彝族自治州,楚雄彝族自治州,25.066355674186,101.52938223914
532301,楚雄市,楚雄,25.038938057925,101.55229352116
532322,双柏县,双柏,24.535545259465,101.64032208579
532323,牟定县,牟定,25.407356738979,101.59675770511
532324,南华县,南华,25.103522672439,101.0380121979
532325,姚安县,姚安,25.516954435787,101.2112377333
532326,大姚县,大姚,25.947669905565,101.24291307892
532327,永仁县,永仁,26.143679315458,101.56019002604
532328,元谋县,元谋,25.783195511954,101.87051082301
532329,武定县,武定,25.731109547237,102.20117587964
532331,禄丰县,禄丰,25.185818987516,102.02612983069
532500,红河哈尼族彝族自治州,红河哈尼族彝族自治州,23.367717516499,103.38406475716
532501,个旧市,个旧,23.364829983187,103.16655355257
532502,开远市,开远,23.720048324002,103.27331141324
532503,蒙自市,蒙自,23.402000038704,103.37135526132
532523,屏边苗族自治县,屏边苗族自治县,23.10293665479,103.74841865939
532524,建水县,建水,23.683913975607,102.88967448622
532525,石屏县,石屏,23.746259346157,102.45624894616
532526,弥勒县,弥勒,24.226171661176,103.3897655617
532527,泸西县,泸西,24.517287142428,103.78325262963
532528,元阳县,元阳,23.069203281087,102.81956744943
error
532529,红河县,红河
532530,金平苗族瑶族傣族自治县,金平苗族瑶族傣族自治县,22.782362632707,103.10295686991
532531,绿春县,绿春,22.879205635376,102.24532652527
532532,河口瑶族自治县,河口瑶族自治县,22.787362600257,103.82344937104
532600,文山壮族苗族自治州,文山壮族苗族自治州,23.37408685041,104.24629431757
532601,文山市,文山,23.392537179537,104.23954597709
532622,砚山县,砚山,23.687790431574,104.25596818883
532623,西畴县,西畴,23.362736412806,104.6878538911
532624,麻栗坡县,麻栗坡,23.225356350965,104.90251830937
532625,马关县,马关,22.956555382199,104.2703122499
532626,丘北县,丘北,24.127816712063,104.1103336155
error
532627,广南县,广南
532628,富宁县,富宁,23.707256011437,105.74960821588
532800,西双版纳傣族自治州,西双版纳傣族自治州,22.009433002236,100.80303827521
532801,景洪市,景洪,22.01715026177,100.80622097163
532822,勐海县,勐海,21.960731038528,100.33738150932
532823,勐腊县,勐腊,21.736659717735,101.46195902318
532900,大理白族自治州,大理白族自治州,25.596899639421,100.22367478928
532901,大理市,大理,25.597742251602,100.23656143097
532922,漾濞彝族自治县,漾濞彝族自治县,25.605571782134,99.898375043674
532923,祥云县,祥云,25.516673292855,100.77807073662
532924,宾川县,宾川,25.875307433534,100.62753770311
532925,弥渡县,弥渡,25.1911077724,100.58186613328
532926,南涧彝族自治县,南涧彝族自治县,24.903013805535,100.42490043802
532927,巍山彝族回族自治县,巍山彝族回族自治县,25.246753229328,100.17863906921
532928,永平县,永平,25.374646522171,99.600792211043
532929,云龙县,云龙,25.894118475707,99.310077976062
532930,洱源县,洱源,26.072915856529,99.912156461292
532931,剑川县,剑川,26.439596125001,99.750307802477
532932,鹤庆县,鹤庆,26.3354536106,100.27717450154
533100,德宏傣族景颇族自治州,德宏傣族景颇族自治州,24.441239663008,98.589434287407
533102,瑞丽市,瑞丽,24.018516405159,97.858468631461
error
533103,芒市,芒市
533122,梁河县,梁河,24.743716502863,98.322123152856
533123,盈江县,盈江,24.862315992382,97.922052432399
533124,陇川县,陇川,24.381370607265,97.965384779773
533300,怒江傈僳族自治州,怒江傈僳族自治州,25.860676978165,98.859932042482
533321,泸水县,泸水,26.070228202957,98.859300475959
533323,福贡县,福贡,26.996507466856,98.86865857308
533324,贡山独龙族怒族自治县,贡山独龙族怒族自治县,27.89199346109,98.509416072622
533325,兰坪白族普米族自治县,兰坪白族普米族自治县,26.633568083997,99.263900491671
533400,迪庆藏族自治州,迪庆藏族自治州,27.831029461167,99.713681598883
533421,香格里拉县,香格里拉,27.907357820428,99.831599256439
533422,德钦县,德钦,28.351417174855,99.037553971725
533423,维西傈僳族自治县,维西傈僳族自治县,27.45295793965,99.152722827441
540100,拉萨市,拉萨,29.650077077306,91.121026752848
540102,城关区,城关,29.666400338845,91.168729990815
540121,林周县,林周,30.116477915324,91.347042959548
540122,当雄县,当雄,30.424299479353,90.894814857309
540123,尼木县,尼木,29.603193843519,90.095471065982
540124,曲水县,曲水,29.445004244787,90.714553495792
540125,堆龙德庆县,堆龙德庆,29.736790937586,90.64354108291
540126,达孜县,达孜,29.747665564603,91.473900848722
540127,墨竹工卡县,墨竹工卡,29.916717538581,92.031891526243
error
542100,昌都地区,昌都地
542121,昌都县,昌都,31.140575631882,97.185581579976
542122,江达县,江达,31.813700173195,98.036375321006
542123,贡觉县,贡觉,30.746651296554,98.49612190352
542124,类乌齐县,类乌齐,31.440570366463,96.405087515407
542125,丁青县,丁青,31.681676233808,95.311844861577
542126,察雅县,察雅,30.589053310615,97.843885614848
542127,八宿县,八宿,30.162297747495,96.88564146325
542128,左贡县,左贡,29.56256091374,97.808288425564
542129,芒康县,芒康,29.620318554387,98.620760285324
542132,洛隆县,洛隆,30.735104533744,95.916922449079
542133,边坝县,边坝,30.891830327594,94.599888914991
542200,山南地区,山南地,29.229026931718,91.750643874412
542221,乃东县,乃东,29.213115944371,91.832040100582
542222,扎囊县,扎囊,29.280298216649,91.408244869011
542223,贡嘎县,贡嘎,29.213066552591,90.944370361339
542224,桑日县,桑日,29.40708317395,92.230603285192
542225,琼结县,琼结,29.011722039446,91.613769958563
542226,曲松县,曲松,28.950715091971,92.210063592346
542227,措美县,措美,28.57667116219,91.515317832924
542228,洛扎县,洛扎,28.216916382939,90.873599154886
542229,加查县,加查,29.293907861063,92.719871860555
542231,隆子县,隆子,28.481867554948,92.926093965757
542232,错那县,错那,27.672829896698,92.900839361471
542233,浪卡子县,浪卡子,28.761273227431,90.638268212851
542300,日喀则地区,日喀则地,29.268160032655,88.956062773518
542301,日喀则市,日喀则,29.275689091587,88.893791517918
542322,南木林县,南木林,29.814825649692,89.380043421182
542323,江孜县,江孜,28.910680044987,89.669049737363
542324,定日县,定日,28.477712248923,86.999961473563
542325,萨迦县,萨迦,28.854890769069,88.34756974443
542326,拉孜县,拉孜,29.179934710024,87.858421009654
542327,昂仁县,昂仁,29.956055393503,86.629188190146
542328,谢通门县,谢通门,29.914903207468,88.082372431696
542329,白朗县,白朗,28.820023969351,89.104404445767
542330,仁布县,仁布,29.224221633198,89.976280950995
542331,康马县,康马,28.443363711639,89.65531247611
542332,定结县,定结,28.237509580792,87.913745463793
542333,仲巴县,仲巴,30.484477044727,83.662594843919
542334,亚东县,亚东,27.815088339655,89.081382384775
542335,吉隆县,吉隆,28.866800353498,85.306389324646
542336,聂拉木县,聂拉木,28.599823833252,86.067461007217
542337,萨嘎县,萨嘎,29.402131677019,85.083569486344
542338,岗巴县,岗巴,28.316705709627,88.571885313378
error
542400,那曲地区,那曲地
542421,那曲县,那曲,31.48067983012,92.067018368859
542422,嘉黎县,嘉黎,30.668911708265,92.961316438644
542423,比如县,比如,31.44713553851,93.493424136652
542424,聂荣县,聂荣,32.249649761022,92.642153446415
542425,安多县,安多,33.321681895077,90.569314254249
542426,申扎县,申扎,31.035234259381,88.735362127732
542427,索县,索县,31.592787589013,94.312549818243
542428,班戈县,班戈,31.2181120282,90.12340113956
542429,巴青县,巴青,32.198838522007,94.018948797784
542430,尼玛县,尼玛,33.536965980784,87.654846646508
542500,阿里地区,阿里地,30.404556588325,81.10766868949
542521,普兰县,普兰,30.637119738777,81.530582849369
542522,札达县,札达,31.553648618356,79.552757074516
542523,噶尔县,噶尔,32.005501431945,80.315974443536
542524,日土县,日土,33.984683055318,80.719742169545
542525,革吉县,革吉,32.057883395434,82.03379760961
542526,改则县,改则,33.841204623772,84.285002167349
542527,措勤县,措勤,30.749850801541,85.210285811396
542600,林芝地区,林芝地,29.666940625813,94.349985458244
542621,林芝县,林芝,29.666940625813,94.349985458244
542622,工布江达县,工布江达,30.025215629159,93.242098158295
542623,米林县,米林,29.248409962836,94.018213491745
542624,墨脱县,墨脱,28.73221068206,95.017836472087
542625,波密县,波密,30.124827761779,95.556585267187
542626,察隅县,察隅,28.681697628834,97.069123597089
542627,朗县,朗县,28.964750067206,93.106766233628
error
610100,西安市,西安
error
610102,新城区,新城
610103,碑林区,碑林,34.255484557671,108.96625890407
610104,莲湖区,莲湖,34.273192373169,108.91554659362
610111,灞桥区,灞桥,34.303915149746,109.10875495118
610112,未央区,未央,34.331331489423,108.92646199371
610113,雁塔区,雁塔,34.221414918471,108.93879042836
610114,阎良区,阎良,34.686373084486,109.31341715315
610115,临潼区,临潼,34.456277329548,109.3104528348
error
610116,长安区,长安
610122,蓝田县,蓝田,34.100786931955,109.42339003093
610124,周至县,周至,33.953602363476,108.11354147874
610125,户县,户县,34.00383365133,108.59248134192
610126,高陵县,高陵,34.513762430602,109.07377497779
610200,铜川市,铜川,34.902955544984,108.95155211575
610202,王益区,王益,35.070041017281,109.06850448637
610203,印台区,印台,35.160933883455,109.18538598068
610204,耀州区,耀州,35.032000358937,108.8354996676
610222,宜君县,宜君,35.383901876425,109.20440179145
610300,宝鸡市,宝鸡,34.368981195974,107.24432734489
610302,渭滨区,渭滨,34.311027035867,107.10824439064
610303,金台区,金台,34.40317453128,107.11761362728
610304,陈仓区,陈仓,34.482540082479,106.92358089475
610322,凤翔县,凤翔,34.577025723794,107.43678881989
610323,岐山县,岐山,34.410705264779,107.68898501373
610324,扶风县,扶风,34.41197448025,107.92510162193
610326,眉县,眉县,34.150539928532,107.83384402175
610327,陇县,陇县,34.876941335239,106.7730643229
610328,千阳县,千阳,34.766951491427,107.17797400373
610329,麟游县,麟游,34.785692691421,107.71077450759
610330,凤县,凤县,33.993251781372,106.76610395886
610331,太白县,太白,33.94297244023,107.4168652793
610400,咸阳市,咸阳,34.335600000111,108.71571565835
610402,秦都区,秦都,34.354285427987,108.68341537696
610403,杨陵区,杨陵,34.290198720106,108.05873803758
error
610404,渭城区,渭城
610422,三原县,三原,34.703211629709,108.98069993821
610423,泾阳县,泾阳,34.608867001852,108.78075311312
610424,乾县,乾县,34.527672579796,108.22948289516
610425,礼泉县,礼泉,34.597853791406,108.48256879405
610426,永寿县,永寿,34.777655607134,108.13671381859
610427,彬县,彬县,35.051834974906,108.06798630717
610428,长武县,长武,35.170581688184,107.83479969951
610429,旬邑县,旬邑,35.216832056498,108.49412543869
610430,淳化县,淳化,34.869115751197,108.57021884883
610431,武功县,武功,34.316553316648,108.19099325441
610481,兴平市,兴平,34.305594605948,108.49678971235
610500,渭南市,渭南,34.505691346753,109.51674007143
610502,临渭区,临渭,34.553520116268,109.56474625615
610521,华县,华县,34.41196408624,109.81270326012
610522,潼关县,潼关,34.507137056057,110.29554551613
610523,大荔县,大荔,34.796840374649,110.01194954265
610524,合阳县,合阳,35.208388187296,110.19110357566
error
610525,澄城县,澄城
610526,蒲城县,蒲城,34.967696650545,109.62824611949
610527,白水县,白水,35.271645917395,109.5701661435
610528,富平县,富平,34.879423511794,109.23593971498
610581,韩城市,韩城,35.482498711152,110.44939867055
610582,华阴市,华阴,34.571794585528,110.09867881979
610600,延安市,延安,36.59100693497,109.49635814822
610602,宝塔区,宝塔,36.575992490922,109.64860224516
610621,延长县,延长,36.543668537707,110.13820395785
610622,延川县,延川,36.88242672637,110.08409714122
610623,子长县,子长,37.231001638593,109.62229012795
610624,安塞县,安塞,36.926919875999,109.17068145164
610625,志丹县,志丹,36.753503067474,108.66244666802
610626,吴起县,吴起,36.985223505156,108.12948505986
610627,甘泉县,甘泉,36.353544169394,109.18223909796
610628,富县,富县,36.017427088571,109.04960350294
610629,洛川县,洛川,35.744158257757,109.56098175038
610630,宜川县,宜川,36.071139382475,110.19112656349
error
610631,黄龙县,黄龙
610632,黄陵县,黄陵,35.62841424749,108.95305831904
610700,汉中市,汉中,33.073772906002,107.02997098918
610702,汉台区,汉台,33.187204162513,107.04616716185
610721,南郑县,南郑,32.812036143125,106.96974070111
610722,城固县,城固,33.223582827388,107.26083703889
610723,洋县,洋县,33.371586660725,107.61609308741
610724,西乡县,西乡,32.894902801657,107.75371241439
610725,勉县,勉县,33.243885511916,106.66457828015
610726,宁强县,宁强,32.914183257269,106.14087102725
610727,略阳县,略阳,33.385373533804,106.16283351204
610728,镇巴县,镇巴,32.517415574628,107.88277388136
610729,留坝县,留坝,33.612960467486,106.95962831346
610730,佛坪县,佛坪,33.549939112272,107.92883622761
610800,榆林市,榆林,38.290890774054,109.74119634548
610802,榆阳区,榆阳,38.386406641165,109.64269245717
610821,神木县,神木,38.829035865956,110.33126976909
610822,府谷县,府谷,39.187272466272,110.86693418362
error
610823,横山县,横山
610824,靖边县,靖边,37.484215805492,108.81325925462
610825,定边县,定边,37.388791134452,107.7542930803
610826,绥德县,绥德,37.520861333414,110.39614377168
610827,米脂县,米脂,37.8285293893,110.18690099232
610828,佳县,佳县,38.078380449363,110.37373997088
610829,吴堡县,吴堡,37.594879166095,110.69187682122
610830,清涧县,清涧,37.187443767355,110.28929412737
610831,子洲县,子洲,37.533672486299,109.8772926757
610900,安康市,安康,32.690575214875,109.03591620823
610902,汉滨区,汉滨,32.814464034575,108.89624328129
610921,汉阴县,汉阴,32.902520654164,108.49695491326
610922,石泉县,石泉,33.065316023116,108.25051841167
610923,宁陕县,宁陕,33.536923574813,108.45179634269
error
610924,紫阳县,紫阳
610925,岚皋县,岚皋,32.242470474479,108.88718069832
610926,平利县,平利,32.291256567392,109.2703969757
610927,镇坪县,镇坪,31.939261564672,109.45671118087
610928,旬阳县,旬阳,32.902076990198,109.42357994353
610929,白河县,白河,32.729864671398,109.91837503137
611000,商洛市,商洛,33.876526659912,109.94688117844
611002,商州区,商州,33.895484903711,109.87327053686
611021,洛南县,洛南,34.16568436231,110.27264280953
611022,丹凤县,丹凤,33.684553642613,110.44379951579
error
611023,商南县,商南
611024,山阳县,山阳,33.538046245842,109.88847883384
611025,镇安县,镇安,33.380938764863,109.07737051732
611026,柞水县,柞水,33.695399655075,109.28054880136
620100,兰州市,兰州,36.0673138288,103.84069501845
620102,城关区,城关,29.666400338845,91.168729990815
620103,七里河区,七里河,35.992495346876,103.77199449949
error
620104,西固区,西固
620105,安宁区,安宁,24.925657104189,102.48466097916
620111,红古区,红古,36.303488391492,103.06027548801
620121,永登县,永登,36.616923609035,103.25279353462
620122,皋兰县,皋兰,36.394687882673,103.89046691011
620123,榆中县,榆中,35.999785042711,104.244289521
620200,嘉峪关市,嘉峪关,39.778196720189,98.296108353125
620300,金昌市,金昌,38.525892990899,102.19474833761
error
620302,金川区,金川
620321,永昌县,永昌,38.433409665467,102.03431627622
620400,白银市,白银,36.550801774138,104.14495118451
620402,白银区,白银,36.550801774138,104.14495118451
620403,平川区,平川,36.690350490926,104.94560896536
620421,靖远县,靖远,36.749103432427,104.73232686762
620422,会宁县,会宁,35.963481743844,105.10186095322
620423,景泰县,景泰,37.14607896393,104.06166772084
620500,天水市,天水,34.587161430887,105.73127337611
620502,秦州区,秦州,34.344448280622,105.58117092709
620503,麦积区,麦积,34.520218471455,106.05204030761
620521,清水县,清水,34.74252730496,106.14008000664
620522,秦安县,秦安,34.953499919918,105.69804091114
620523,甘谷县,甘谷,34.809420550799,105.27453175252
620524,武山县,武山,34.680181826047,104.88672977677
620525,张家川回族自治县,张家川回族自治县,34.995955449082,106.28213682392
620600,武威市,武威,37.934111702582,102.64468980484
620602,凉州区,凉州,37.916272406996,102.75947740159
620621,民勤县,民勤,38.827727985281,103.20247261178
620622,古浪县,古浪,37.531271711364,103.34292346491
620623,天祝藏族自治县,天祝藏族自治县,37.280912201076,102.76116389471
620700,张掖市,张掖,38.932086285146,100.45623594516
620702,甘州区,甘州,39.010620607403,100.52207864992
620721,肃南裕固族自治县,肃南裕固族自治县,38.92057106606,99.32677151937
620722,民乐县,民乐,38.473163420728,100.7984292987
620723,临泽县,临泽,39.347031674446,100.19122429388
620724,高台县,高台,39.54167477275,99.607521373805
620725,山丹县,山丹,38.530221367211,101.23164701727
620800,平凉市,平凉,35.549267584432,106.67174310096
620802,崆峒区,崆峒,35.515774315921,106.74888681637
620821,泾川县,泾川,35.354114511504,107.44140503868
620822,灵台县,灵台,35.074478179591,107.40960562376
620823,崇信县,崇信,35.249102891785,107.0037763949
620824,华亭县,华亭,35.205549578778,106.60867034279
620825,庄浪县,庄浪,35.255968489859,106.06568568013
620826,静宁县,静宁,35.434011745999,105.67756247251
620900,酒泉市,酒泉,39.738617223696,98.500430815948
620902,肃州区,肃州,39.598374259485,98.802616462619
620921,金塔县,金塔,40.382579195507,99.186587021952
620922,瓜州县,瓜州,40.734286870761,95.804712825239
